Timestamp,Wind_Speed (m/s),Wind_Direction (degrees),Solar_Radiation (W/m²),Wave_Height (m),Tidal_Current (m/s),Water_Temperature (°C),Wind_Generation (kW),Wave_Generation (kW),Tidal_Generation (kW),Total_Renewable_Generation (kW)
2023-02-22 09:30:00,8.823157626140828,299.19774017379274,227.99323536533615,1.6241773782683002,0.1904056965123588,19.09414282294551,1.7646315252281657,263.7952156078489,95.20284825617941,360.76269538925646
2023-02-22 10:00:00,7.173262979782035,152.28909875014386,256.2742644564113,2.047187496462836,0.29356251739284966,20.115556540736485,1.4346525959564072,419.0976645673773,146.78125869642483,567.3135758597585
2023-02-22 10:30:00,6.3169401670175525,214.61482677950013,112.39075986784495,1.2124221731679536,0.26053017849630217,20.52102706125578,1.2633880334035106,146.99675259893036,130.26508924815107,278.52522988048497
2023-02-22 11:00:00,1.924845922264554,103.95840181872234,249.64576798169662,1.172144827938911,0.3227106241521343,22.261147172510046,0.38496918445291084,137.39234976639395,161.35531207606715,299.132631026914
2023-02-22 11:30:00,7.393239308018967,90.99770317461072,184.2677198408005,1.434868707450328,0.16645097468722714,16.57027745671382,1.4786478616037935,205.88482076201745,83.22548734361357,290.5889559672348
2023-02-22 12:00:00,9.886110708753963,310.79242612099904,232.79524807050092,1.413204915013724,0.27632428998874164,21.100738746686385,1.9772221417507927,199.7148131818947,138.16214499437083,339.85418031801635
2023-02-22 12:30:00,6.279423294592885,342.77236294901456,245.90637338869502,2.054989223909875,0.19930908880082462,19.24011404937844,1.255884658918577,422.2980710385711,99.6545444004123,523.2085000979021
2023-02-22 13:00:00,3.281079286349501,258.9275613504735,166.16253931629316,1.381776451912122,0.2947759590578928,18.662272452938343,0.6562158572699003,190.9306163058853,147.3879795289464,338.97481169210164
2023-02-22 13:30:00,9.646121839966705,42.00671083654835,214.58440117023156,1.7071789890088038,0.20243901173580295,22.462729891857506,1.9292243679933412,291.44601005131216,101.21950586790147,394.594740287207
2023-02-22 14:00:00,7.152022205499475,9.338613979287116,225.9147331582817,1.3727946240156967,0.2156581699326855,20.219646520798328,1.430404441099895,188.45650797263983,107.82908496634275,297.71599738008246
2023-02-22 14:30:00,7.332330802001436,91.30103746034987,151.23350718090597,1.4351134171393218,0.24668896371644397,18.371992226955136,1.4664661604002873,205.95505200533012,123.34448185822198,330.76600002395236
2023-02-22 15:00:00,8.433742691431824,138.6888477022777,170.6317330485398,1.428219099327807,0.2703449482885837,20.398537509300404,1.686748538286365,203.98097956847323,135.17247414429184,340.84020225105144
2023-02-22 15:30:00,5.902419699138012,227.0293913685611,118.30979399567464,1.1336179462537617,0.27695432187489644,16.418167305207785,1.1804839398276024,128.50896480685964,138.47716093744822,268.16660968413544
2023-02-22 16:00:00,4.9225870423649045,187.5984803989837,107.90273560171046,1.6707670381871609,0.3571654915922528,18.74943559150476,0.984517408472981,279.14624958926976,178.5827457961264,458.71351279386914
2023-02-22 16:30:00,8.193286998991208,243.69925762645488,214.84366257085955,1.39517197352052,0.3244584662934012,21.782030151188888,1.6386573997982419,194.65048356971423,162.2292331467006,358.51837411621307
2023-02-22 17:00:00,7.240185546464454,31.338271562510663,146.10057884833748,1.577176008341344,0.1726601509360709,22.79722925957935,1.4480371092928908,248.74841612875352,86.33007546803545,336.5265287060819
2023-02-22 17:30:00,6.977734880469215,354.57325085739427,213.22942769995197,2.341020237434049,0.24594056655371527,20.321437789076718,1.395546976093843,548.0375752075772,122.97028327685763,672.4034054605288
2023-02-22 18:00:00,5.019773569909454,200.29852771025514,159.19222475479708,1.3141531214678377,0.23641142926063702,19.763121953268833,1.0039547139818907,172.69984266636612,118.20571463031851,291.9095120106665
2023-02-22 18:30:00,7.457963654713445,95.59851306643964,268.3220369860279,1.2842768864741199,0.19458655591635754,22.976803938371237,1.491592730942689,164.93671211316595,97.29327795817878,263.72158280228746
2023-02-22 19:00:00,4.182813189000126,90.92883821269223,147.035621801481,1.6421543927336462,0.28962445719158053,17.272060456099577,0.8365626378000253,269.66710495744104,144.81222859579026,415.3158961910313
2023-02-22 19:30:00,8.894529291250935,121.51607889830396,150.49409340428025,1.6705927256601587,0.3022179273163511,21.29229935106978,1.778905858250187,279.08800550286384,151.10896365817555,431.97587501928956
2023-02-22 20:00:00,4.361190866311776,213.04324368947857,223.00754894300752,0.6856972345418453,0.15528503804710797,20.057625711511914,0.8722381732623552,47.01806974583344,77.64251902355399,125.53282694264978
2023-02-22 20:30:00,7.6822243166638735,247.1180576197768,213.83610540564672,1.4704124152804479,0.25231857626672,22.267848639202246,1.5364448633327747,216.21126710108803,126.15928813336,343.9070000977808
2023-02-22 21:00:00,7.183098880663175,80.71253658093251,201.5018469450238,1.3115462464034577,0.2206506738664878,21.898923172972946,1.436619776132635,172.01535564549994,110.32533693324389,283.77731235487647
2023-02-22 21:30:00,8.031361716198486,98.42535272950204,230.2034972813371,1.3161468431949015,0.24411316192664076,19.606209943179387,1.6062723432396973,173.22425128519046,122.05658096332039,296.8871045917506
2023-02-22 22:00:00,4.872382009881317,132.56498134552572,235.62505451195773,1.4747759236431008,0.3623617466452547,18.18827016310575,0.9744764019762635,217.4964024957361,181.18087332262735,399.65175222033974
2023-02-22 22:30:00,6.252213187538607,145.9531598656206,123.15388519157393,1.2857237064241698,0.2457320011322249,24.961124600056614,1.2504426375077216,165.30854492611047,122.86600056611245,289.42498812973065
2023-02-22 23:00:00,3.277558491396043,214.80187254871478,77.44374867709271,1.616402632111056,0.322143200322107,20.538401988336208,0.6555116982792086,261.27574690955504,161.0716001610535,423.0028587688878
2023-02-22 23:30:00,5.894170330178442,41.11500448853543,176.19590828689027,1.345745381112196,0.1792650383870851,22.29084096959379,1.1788340660356884,181.10306307848097,89.63251919354255,271.9144163380592
2023-02-23 00:00:00,4.214180743246338,138.53076165222592,232.7629155492275,1.3551292828644597,0.2650400667416244,19.730803957931485,0.8428361486492677,183.63753732767447,132.5200333708122,317.00040684713593
2023-02-23 00:30:00,8.189410136845009,327.52486110280535,226.0931510828546,1.2934851979756006,0.22599930399831455,19.05180259191799,1.6378820273690018,167.31039573819785,112.99965199915728,281.9479297647241
2023-02-23 01:00:00,4.934879733747363,143.5598707852797,186.38422666019142,1.499614452553018,0.23311412036071344,22.16122580229154,0.9869759467494726,224.88435063058878,116.55706018035671,342.42838675769497
2023-02-23 01:30:00,4.451162237056071,132.56598574046322,227.3772130773708,1.3755158458005639,0.1661646751120739,18.39045461226634,0.8902324474112142,189.20438420484405,83.08233755603695,273.1769542082922
2023-02-23 02:00:00,8.586539288587307,153.84611375755185,223.43708115901737,1.193962930673542,0.19116907560420054,17.100468444715084,1.7173078577174614,142.55474798225532,95.58453780210027,239.85659364207305
2023-02-23 02:30:00,5.865353436306528,208.95892647962407,190.51979892040652,1.9018996276467244,0.1542852020433025,18.694332457610255,1.1730706872613055,361.7222193642749,77.14260102165126,440.0378910731875
2023-02-23 03:00:00,6.664980177402023,46.15537511351654,145.00020122562483,1.4208358184708296,0.21783919963700038,18.941592697715862,1.3329960354804047,201.87744230496722,108.91959981850019,312.1300381589478
2023-02-23 03:30:00,5.671138068480278,4.920699675784728,253.57929735067262,1.697571398373429,0.19307072784066462,19.15447800239032,1.1342276136960556,288.1748652575519,96.53536392033232,385.8444567915803
2023-02-23 04:00:00,7.669722984842968,28.741610045821538,249.3728115032876,1.27515967587309,0.27272823103053745,17.811661731367177,1.5339445969685936,162.60321989727643,136.36411551526874,300.5012800095137
2023-02-23 04:30:00,8.660466115639124,82.76342525253261,285.91641855961177,0.5783168498171355,0.24092091832709023,19.439192755124523,1.732093223127825,33.44503787824152,120.46045916354511,155.63759026491445
2023-02-23 05:00:00,5.56137346882562,265.2499946337117,205.46291349005162,1.5225011893763545,0.2434967196642547,22.881409783918578,1.112274693765124,231.80098716524137,121.74835983212735,354.66162169113386
2023-02-23 05:30:00,5.792645360519682,132.9730050786794,198.4908072830111,2.0233131612746935,0.26812163759545427,18.21950150609868,1.1585290721039365,409.3796148587394,134.06081879772714,544.5989627285704
2023-02-23 06:00:00,5.054770020604107,312.1907453936562,190.5246480353996,1.589711917875456,0.22519696385713134,21.330031874002074,1.0109540041208216,252.71839818352606,112.59848192856568,366.32783411621256
2023-02-23 06:30:00,11.01593543116218,184.3825081066848,181.3607436914861,1.6970116604016872,0.26457498569959803,19.577806536197876,2.203187086232436,287.98485755392915,132.287492849799,422.47553748996063
2023-02-23 07:00:00,7.782396826921172,1.8007430872472563,152.16250707527274,1.6092708073309843,0.22959182526504202,18.19815150666238,1.5564793653842344,258.9752531327718,114.79591263252101,375.32764513067707
2023-02-23 07:30:00,1.6457610428973988,142.843351980193,219.83199254842305,1.034038071381291,0.2619510995984259,17.786855028521504,0.3291522085794798,106.92347330659398,130.97554979921296,238.22817531438642
2023-02-23 08:00:00,4.09121494172593,63.92057463060091,170.90547760563436,1.1293898089660361,0.28077494689522914,18.923932012383414,0.818242988345186,127.55213405963397,140.38747344761458,268.75785049559374
2023-02-23 08:30:00,6.900602107885115,95.48823811908227,201.91597759147538,1.7074638598613765,0.2843650453393867,20.920484005761622,1.380120421577023,291.543283273271,142.18252266969336,435.1059263645414
2023-02-23 09:00:00,5.855036523398276,290.3749606750305,194.00742794659286,1.080925364361045,0.24510328245986,22.3307539711773,1.1710073046796552,116.8399643319058,122.55164122993,240.56261286651545
2023-02-23 09:30:00,11.68961765958219,306.01822925382584,260.6792275713036,0.630706702472372,0.219103806528514,21.965373079216384,2.337923531916438,39.77909445435732,109.55190326425699,151.66892125053076
2023-02-23 10:00:00,7.112091142051255,354.5924023783874,285.72947395948063,1.2175579803825085,0.2866278566632081,22.40863457001298,1.4224182284102511,148.2447435593133,143.31392833160405,292.98109011932763
2023-02-23 10:30:00,6.856571120095421,261.4971808367181,118.30379499841585,1.408409851193157,0.12294775339369682,20.30908547119842,1.3713142240190843,198.3618308937931,61.47387669684841,261.2070218146606
2023-02-23 11:00:00,9.885478764348559,317.8732064179617,133.18911966842884,2.146315087749988,0.12287398934476743,20.61753557595624,1.9770957528697117,460.666845590324,61.43699467238371,524.0809360155774
2023-02-23 11:30:00,8.934000853699384,324.5593614239877,235.8996342953714,1.6606950093400106,0.20004034817783675,20.373944003997796,1.7868001707398768,275.7907914046818,100.02017408891838,377.59776566434005
2023-02-23 12:00:00,7.008386431734124,182.63266262738358,222.35240755385146,1.2681951379293517,0.21685342087676018,22.695233522167854,1.4016772863468248,160.83189078676475,108.4267104383801,270.6602785114917
2023-02-23 12:30:00,5.664092956659448,40.63992448462418,249.1323394833772,1.525454062780085,0.2924532395103071,23.323402518986374,1.1328185913318896,232.70100976522676,146.22661975515356,380.0604481117122
2023-02-23 13:00:00,4.089414321425936,196.9273998257611,242.09528593730454,1.8164258542981828,0.2720608056981072,20.356756095152345,0.8178828642851873,329.9402884162883,136.0304028490536,466.7885741296271
2023-02-23 13:30:00,5.739992124924803,261.17750247654163,214.69178366396903,0.9539301157668763,0.29367922227327276,22.16093003512808,1.1479984249849606,90.99826657670059,146.83961113663636,238.9858761383219
2023-02-23 14:00:00,7.299123342171182,59.937268150789784,151.99384132947452,1.4411689421804483,0.2647043337249021,17.979558484505045,1.4598246684342364,207.69679199055125,132.35216686245104,341.5087835214365
2023-02-23 14:30:00,4.4942238140638615,136.67149218222434,277.3225636641462,1.821084561267833,0.28702984177207896,16.936827170512448,0.8988447628127724,331.63489792880563,143.51492088603948,476.04866357765786
2023-02-23 15:00:00,7.1502818158328605,61.27320648589851,184.2883645135934,2.0631893782381283,0.20481321733230365,19.45259282913275,1.4300563631665721,425.6750410474634,102.40660866615183,529.5117060767818
2023-02-23 15:30:00,3.9832895824463175,86.37230948614233,265.1999862256081,1.3460003449773872,0.3246117022177885,19.539134360810625,0.7966579164892635,181.17169286792455,162.30585110889425,344.27420189330803
2023-02-23 16:00:00,5.274118489124591,44.17741141777609,250.58880313113042,1.570399362722405,0.2645363874482577,22.2408094564046,1.0548236978249184,246.61541584389363,132.26819372412885,379.9384332658474
2023-02-23 16:30:00,3.186670976935051,241.22385413945398,221.70015264036005,1.2770719952250178,0.2825728428456638,21.443882783771645,0.6373341953870102,163.0912880988008,141.2864214228319,305.0150437170197
2023-02-23 17:00:00,6.052471659501181,341.2479686594868,146.05504862677128,1.302521043760682,0.2812549710646733,22.437269476917244,1.2104943319002364,169.65610694394164,140.62748553233664,311.4940868081785
2023-02-23 17:30:00,8.804840025251776,136.12276286214066,202.42141562718479,1.5958789386461523,0.23849714004009281,21.22968482111446,1.7609680050503553,254.68295868143693,119.2485700200464,375.6924967065337
2023-02-23 18:00:00,6.261853503462104,68.38293322330418,195.98932202305585,1.7926244718120299,0.31957771757138964,17.21496778386573,1.252370700692421,321.3502496939359,159.78885878569483,482.39147918032313
2023-02-23 18:30:00,5.905751713018609,78.95422041867165,154.92038086281593,1.6594329722016647,0.25718605731157423,20.898055174777745,1.1811503426037218,275.3717789230051,128.59302865578712,405.1459579213959
2023-02-23 19:00:00,9.916340547888822,51.82629534982515,132.41915003971462,1.299860928870591,0.17454995041403976,20.58258563297969,1.9832681095777644,168.96384344043153,87.27497520701988,258.22208675702916
2023-02-23 19:30:00,5.44651536258508,337.2372833178568,283.2524284803308,1.799266662832545,0.27239424007543156,20.25126026673578,1.089303072517016,323.73605239805636,136.1971200377158,461.0224755082892
2023-02-23 20:00:00,8.257280382659571,147.50257182238929,209.62941911251596,1.5758576809110014,0.2500974159851891,21.62813387781353,1.6514560765319144,248.33274304861996,125.04870799259454,375.0329071177464
2023-02-23 20:30:00,5.521345452460725,192.97740344819658,200.42092360968695,2.032839831516166,0.13780720777954744,21.953764844536114,1.104269090492145,413.2437780598675,68.90360388977372,483.25165104013337
2023-02-23 21:00:00,7.891765284850198,166.03655209190816,169.94239012962478,1.6479888665712974,0.2754838800830325,21.479084217466017,1.5783530569700397,271.5867304342949,137.74194004151624,410.9070235327812
2023-02-23 21:30:00,6.418556896168356,229.42428913827874,174.4717884718704,1.4622108768668294,0.23481738805467237,19.866384947584436,1.2837113792336714,213.8060648427662,117.40869402733618,332.49847024933604
2023-02-23 22:00:00,3.5451308926126766,297.18838684872196,121.02150091493985,1.2618225901355462,0.2412132458702783,20.430387291016597,0.7090261785225354,159.21962489763786,120.60662293513914,280.5352740112995
2023-02-23 22:30:00,5.208764318377812,299.4342876696036,279.6919945630681,1.7110422617739793,0.22294136467129083,17.871375746634932,1.0417528636755624,292.7665621576615,111.47068233564542,405.2789973569825
2023-02-23 23:00:00,6.507829103761185,264.31229705077544,240.04036574354538,1.841315090443042,0.261885541430164,19.025941928489075,1.301565820752237,339.0441262293268,130.94277071508202,471.28846276516106
2023-02-23 23:30:00,8.341074970057202,134.76935946304218,195.28322954847044,1.9425186605111664,0.17593137048417878,18.725627914058844,1.6682149940114404,377.3378746434096,87.96568524208939,466.97177487951046
2023-02-24 00:00:00,4.094977827463507,104.52984350563524,177.9049502847732,2.0425431476199356,0.2523478776431635,22.719121117994106,0.8189955654927014,417.1982509889154,126.17393882158176,544.1911853759898
2023-02-24 00:30:00,7.111840974178545,342.88578254764724,297.746616450122,0.9898974284229836,0.1559924261887815,16.906108075897038,1.422368194835709,97.98969187984359,77.99621309439075,177.40827316907007
2023-02-24 01:00:00,8.6876096563081,288.1495827752804,200.3848693356436,1.3148487857847044,0.2664687871103151,18.682300345283657,1.73752193126162,172.88273294795115,133.23439355515754,307.85464843437035
2023-02-24 01:30:00,7.6429536391559125,277.9721352998246,147.29822778296182,1.4951453850748357,0.2928615605199678,14.015029077114079,1.5285907278311825,223.5459722510579,146.43078025998392,371.505343238873
2023-02-24 02:00:00,7.644341464713743,358.6803730125282,218.08374622060546,1.514713876773732,0.17114375875406182,18.973461397321714,1.5288682929427486,229.43581284909084,85.57187937703091,316.5365605190645
2023-02-24 02:30:00,3.5236164548533955,273.5196325931095,104.88246708245072,1.7061123609905395,0.3472065557298446,20.205127132659573,0.7047232909706791,291.0819388324713,173.6032778649223,465.38993998836423
2023-02-24 03:00:00,6.502378510624642,327.5516206849495,161.2296384104783,1.3202289099083433,0.3287918294018437,23.189086101401205,1.3004757021249285,174.30043745577723,164.39591470092185,339.996827858824
2023-02-24 03:30:00,5.835532167955091,123.71074225174868,164.55731809187358,1.1740462893300525,0.27291632693808016,18.108878272843302,1.1671064335910184,137.83846894896655,136.45816346904007,275.46373885159767
2023-02-24 04:00:00,2.8008352321339505,166.0138545858009,200.1050678556326,1.213353095801686,0.2338884262534164,19.929720097210055,0.5601670464267902,147.22257350915356,116.9442131267082,264.7269536822886
2023-02-24 04:30:00,3.840021611718745,156.21746678257557,261.1934562270267,1.685585325048185,0.2958597375846488,21.89887260856285,0.768004322343749,284.1197888017795,147.92986879232438,432.81766191644766
2023-02-24 05:00:00,4.167304107611729,254.67274937076223,206.08486874884542,1.6843534032761187,0.25616429539215935,19.86184988541477,0.8334608215223458,283.70463871278434,128.0821476960797,412.6202472303864
2023-02-24 05:30:00,6.69819120650589,190.1608818729283,185.35571801443993,1.203895914438839,0.21861937865121878,21.45063947385575,1.339638241301178,144.93653728025285,109.30968932560938,255.5858648471634
2023-02-24 06:00:00,7.277339545246637,345.78344237203055,190.44675879599302,1.453795492244781,0.22578244301879366,20.02207098986378,1.4554679090493274,211.35213332712453,112.89122150939683,325.6988227455707
2023-02-24 06:30:00,5.036419645432979,80.76512336885845,313.9929193159248,1.6474299138757718,0.20633041122330548,18.568677722309822,1.0072839290865958,271.40253211327325,103.16520561165274,375.57502165401263
2023-02-24 07:00:00,7.20391472257325,359.84695547502594,144.25973029714658,1.7043037360187996,0.2500214858219945,19.269735224556186,1.44078294451465,290.46512246076384,125.01074291099725,416.9166483162757
2023-02-24 07:30:00,7.3406148599433285,345.0837196305295,243.3319181217653,1.8071982552608177,0.24708790075145884,19.97810804456472,1.4681229719886657,326.59655338177436,123.54395037572942,451.60862672949247
2023-02-24 08:00:00,6.754890168857366,261.1756756428969,162.18433895543188,1.2364767127511933,0.27354773227889584,18.342254065232037,1.3509780337714732,152.8874661175997,136.77386613944793,291.0123102908191
2023-02-24 08:30:00,7.359417667262248,111.52976598633656,190.2753702697385,1.9746140515703678,0.1708488808916327,20.07835314528982,1.4718835334524496,389.91006526591434,85.42444044581634,476.80638924518314
2023-02-24 09:00:00,10.476815819694213,218.07823360026467,145.68367600999972,1.2142948723460403,0.15190125538426746,19.07405324876154,2.095363163938843,147.45120370058862,75.95062769213374,225.4971945566612
2023-02-24 09:30:00,6.4478429542967355,343.03749189160317,197.40566410858045,0.9908861484587144,0.2493195143515646,17.92229143299876,1.2895685908593473,98.18553592073454,124.6597571757823,224.1348616873762
2023-02-24 10:00:00,4.686979358298422,26.880453516980886,294.30386478886726,1.3356684132335215,0.17975331595970528,16.2803592532076,0.9373958716596844,178.4010110109753,89.87665797985264,269.2150648624876
2023-02-24 10:30:00,6.609765401746242,343.5476863048689,188.1760658783828,1.0496821269681043,0.305392331249113,21.638976120115615,1.3219530803492485,110.18325676762832,152.6961656245565,264.2013754725341
2023-02-24 11:00:00,5.730073982739291,259.9308540583423,140.83346340344812,1.0475889212329434,0.2584138627054045,17.163711926621183,1.1460147965478582,109.74425478900022,129.20693135270224,240.09720093825032
2023-02-24 11:30:00,8.84140608054813,70.55937811288074,191.4946628987283,1.8707932526360533,0.2569879635325434,18.665701306614945,1.768281216109626,349.9867394108584,128.4939817662717,480.2490023932397
2023-02-24 12:00:00,4.709646928735769,242.12338513036195,214.27927184649587,1.6326210297870962,0.23371784679888,17.948883529617383,0.9419293857471539,266.54514269030784,116.85892339944,384.345995475495
2023-02-24 12:30:00,5.3766775510313485,23.533800697439723,266.94613413163177,1.6572882631162353,0.28435202377100094,20.442467671965023,1.0753355102062698,274.66043870628283,142.17601188550046,417.9117861019896
2023-02-24 13:00:00,1.6745541656660405,179.9073505520437,190.00356356083796,1.8453594206751793,0.30768874472845553,19.46598867551967,0.33491083313320813,340.5351391474634,153.84437236422775,494.71442234482436
2023-02-24 13:30:00,5.589738223150103,233.15067870422135,128.01961585227866,1.2548220178007092,0.28542882108220785,18.991880718635734,1.1179476446300207,157.45782963574436,142.71441054110392,301.2901878214783
2023-02-24 14:00:00,6.386103409969542,228.14053028896717,190.17673576222307,1.2972100866468044,0.334895706468249,17.94619822202008,1.2772206819939085,168.275400889821,167.4478532341245,337.00047480593935
2023-02-24 14:30:00,4.547812904181183,57.18676076080641,191.4232317459118,1.6985784175047423,0.25436241149365035,20.379105407936365,0.9095625808362366,288.51686404129146,127.18120574682517,416.60763236895286
2023-02-24 15:00:00,4.343330270865663,122.7934041293804,240.63328881430962,1.6236891787118009,0.19705141514851324,18.784659536889155,0.8686660541731327,263.63665490658025,98.52570757425661,363.03102853500997
2023-02-24 15:30:00,4.759133343938987,69.10875538182552,181.78119666568617,1.8501680921810768,0.2654507185568742,22.203744479383086,0.9518266687877974,342.3121969324966,132.72535927843708,475.98938287972146
2023-02-24 16:00:00,8.740775908866228,233.91662549413186,213.3457657336492,1.6586334909074112,0.31355240932228734,19.889346490538006,1.7481551817732457,275.1065057159705,156.77620466114368,433.6308655588874
2023-02-24 16:30:00,5.4375831282750955,183.52710523504092,160.32746741032886,1.859307761714133,0.22392941554443407,23.99673685632589,1.087516625655019,345.7025352770419,111.96470777221704,458.75475967491394
2023-02-24 17:00:00,10.595324478888003,341.142578102201,201.74823467661764,1.3908585586869593,0.2000528495553073,19.757884124895227,2.119064895777601,193.44875302727658,100.02642477765366,295.5942427007078
2023-02-24 17:30:00,5.977727707490777,14.283556395500439,91.72476529814182,1.3396539593655448,0.2905853702960425,17.448362193887135,1.1955455414981555,179.46727308437806,145.29268514802123,325.9555037738975
2023-02-24 18:00:00,6.499521731505329,133.73806063785938,253.06340121742895,1.6297670177845922,0.276948843818952,20.220358775981605,1.2999043463010658,265.61405322584835,138.474421909476,405.3883794816254
2023-02-24 18:30:00,5.427074438937364,240.3019327135317,124.41095684021771,1.5377069365643332,0.23625323047328908,24.61468998182515,1.0854148877874727,236.45426227580663,118.12661523664454,355.6662924002386
2023-02-24 19:00:00,7.596860526140517,242.05566665940609,155.33059367335994,1.5900970401314414,0.30484114679002516,18.26286486955485,1.5193721052281035,252.84085970347707,152.42057339501258,406.78080520371776
2023-02-24 19:30:00,3.115795689164322,184.41591615867247,246.01711711386378,1.0030982896471086,0.3444719697334143,22.202590980767116,0.6231591378328645,100.62061786929546,172.23598486670716,273.4797618738355
2023-02-24 20:00:00,9.549475411171061,200.62273190595093,256.00108775455595,1.404217396481743,0.26005539520112086,17.330497680829275,1.9098950822342122,197.18264965819648,130.02769760056043,329.1202423409911
2023-02-24 20:30:00,11.529963846205252,200.49597612139692,97.9376064882606,1.049644182953265,0.2521904521074837,20.70066001694908,2.3059927692410507,110.17529108076272,126.09522605374185,238.5765099037456
2023-02-24 21:00:00,8.646767308639888,169.56201144541046,131.8253849426656,1.1467191970830106,0.298724168184133,24.120131309010322,1.7293534617279775,131.49649169587045,149.3620840920665,282.58792924966497
2023-02-24 21:30:00,5.706237976382436,347.8532758825486,301.6620557899847,1.4134541804097278,0.29477295061337183,23.5082673811993,1.1412475952764873,199.78527201177354,147.38647530668592,348.31299491373596
2023-02-24 22:00:00,6.355398342851771,189.95861475496423,194.9137907509539,1.9600776608518478,0.2920094106159634,24.120247595009168,1.2710796685703543,384.19044365704514,146.0047053079817,531.4662286335972
2023-02-24 22:30:00,8.188563944217446,85.09185415718308,285.452819882295,1.4816230466030058,0.18714678242328997,19.727574377638355,1.6377127888434893,219.52068522251727,93.57339121164499,314.73178922300576
2023-02-24 23:00:00,5.861602074464582,28.729139177259437,299.7684262195503,1.2885075827793988,0.3151191799828361,17.825812367516324,1.1723204148929163,166.02517908800093,157.55958999141805,324.7570894943119
2023-02-24 23:30:00,4.198386987977599,344.1866019019462,211.2010251386224,1.7776243407308445,0.33352496333598125,19.21760321211633,0.8396773975955197,315.99482967587693,166.7624816679906,483.59698874146306
2023-02-25 00:00:00,4.570929372246211,211.50916108360727,212.03854150047255,1.6739319434408977,0.1790375544277958,20.27354505918971,0.9141858744492423,280.20481512718203,89.51877721389789,370.6377782155291
2023-02-25 00:30:00,9.3924511541043,280.40942039893446,255.76060718155946,1.5500656252241511,0.3348307256267419,20.759358130228154,1.8784902308208602,240.27034425015387,167.41536281337093,409.56419729434566
2023-02-25 01:00:00,9.244859129069587,283.19816398017275,266.5272984501479,1.283617660602071,0.21471409583673343,24.78021014384813,1.8489718258139174,164.76742986095337,107.35704791836672,273.973449605134
2023-02-25 01:30:00,11.092267322940351,243.6784825296747,292.6158550331598,1.8170907014994795,0.291216214795052,19.193201702772246,2.2184534645880705,330.18186174758705,145.608107397526,478.00842260970114
2023-02-25 02:00:00,7.26422391763403,33.51008130054548,101.88444207916673,1.2167201783533188,0.24362058649684412,17.614400759309266,1.4528447835268061,148.0407992412132,121.81029324842206,271.3039372731621
2023-02-25 02:30:00,6.011812066212305,341.8413005907581,131.09049743369846,1.638281240696826,0.23981943281558785,18.296940146357965,1.202362413242461,268.3965423619131,119.90971640779392,389.50862118294947
2023-02-25 03:00:00,8.63631523123701,264.9796996044299,207.52201021751594,1.6360818408076083,0.16923872461022554,21.871735345385712,1.7272630462474021,267.67637898204123,84.61936230511277,354.0230043334014
2023-02-25 03:30:00,8.6945731174642,201.7405305733469,231.22431598750646,1.7380411578858006,0.23455056037182898,23.37664455540183,1.73891462349284,302.07870665050143,117.27528018591448,421.0929014599088
2023-02-25 04:00:00,6.236979057935684,72.38900191730977,98.6943012651444,1.2106063592355953,0.2495547105858576,21.142840741764438,1.2473958115871369,146.55677570216633,124.7773552929288,272.5815268066823
2023-02-25 04:30:00,6.75318856002619,237.80578663828834,190.57825052540787,1.413223081551745,0.23021813314404085,18.247131585847576,1.350637712005238,199.719947823061,115.10906657202042,316.17965210708667
2023-02-25 05:00:00,7.729812559571162,230.6868774675583,276.79850144741124,1.6155051879689437,0.23780875139505603,18.069494169278077,1.5459625119142324,260.9857012354572,118.90437569752801,381.43603944489945
2023-02-25 05:30:00,5.043192748660532,273.17775978821186,230.5286005878507,1.4442529362068215,0.2793479426568151,20.228742135055278,1.0086385497321064,208.58665437420254,139.67397132840756,349.26926425234217
2023-02-25 06:00:00,4.939023753740724,350.34873175994426,196.3098075749834,1.577739390302915,0.15922785545789997,19.71371234098652,0.9878047507481448,248.92615837134144,79.61392772894999,329.5278908510396
2023-02-25 06:30:00,7.862442629434867,98.88531038363881,176.76974430689899,1.1755844690658335,0.2806009845427627,22.01575224195199,1.5724885258869734,138.19988439087976,140.30049227138136,280.07286518814806
2023-02-25 07:00:00,8.443749691108096,6.697918399012588,242.51325102261012,0.975628502523412,0.2991660811997794,20.450039748973108,1.6887499382216191,95.18509749360754,149.5830405998897,246.45688803171885
2023-02-25 07:30:00,7.79478061550879,338.852137902031,212.43685568509832,1.0563001238021477,0.24776560221837685,21.57278980653625,1.5589561231017581,111.57699515444324,123.88280110918842,237.0187523867334
2023-02-25 08:00:00,7.669050047974615,212.40149878534024,197.52919195021937,1.2626132674844264,0.2644373289055687,20.303887735463398,1.533810009594923,159.41922632276996,132.21866445278434,293.17170078514926
2023-02-25 08:30:00,4.805771472858838,200.671158040288,162.0609772858271,1.4465352331726018,0.2933947772575573,20.569781571767752,0.9611542945717677,209.24641808097135,146.69738862877864,356.90496100432176
2023-02-25 09:00:00,6.514153697717873,135.33170450732982,191.52746617600047,1.852140139300502,0.2602431528128381,21.65029815271788,1.3028307395435748,343.04230956080823,130.12157640641905,474.46671670677085
2023-02-25 09:30:00,9.912235280155889,278.4995719534955,157.39144198340273,1.821150000247102,0.24083724767727788,20.973993277779307,1.9824470560311778,331.65873234000196,120.41862383863894,454.0598032346721
