Timestamp,Wind_Speed (m/s),Wind_Direction (degrees),Solar_Radiation (W/m²),Wave_Height (m),Tidal_Current (m/s),Water_Temperature (°C),Wind_Generation (kW),Wave_Generation (kW),Tidal_Generation (kW),Total_Renewable_Generation (kW)
2023-01-23 20:30:00,12.120898349996548,218.47179245940524,247.17613403827505,1.9472578075682452,0.23020103038424203,19.779313475419176,2.42417966999931,379.1812969135489,115.10051519212101,496.70599177566925
2023-01-23 21:00:00,7.0991357086937485,24.038224957469335,163.4506398277814,1.5894592827252163,0.26555951476278095,21.540725480362067,1.4198271417387498,252.6380811441359,132.77975738139048,386.8376656672651
2023-01-23 21:30:00,4.723838848724342,157.55032903823852,189.98701238693002,1.3046392398642588,0.2150582016354685,22.11258282361957,0.9447677697448684,170.2083546193591,107.52910081773425,278.6822232068382
2023-01-23 22:00:00,3.6001928285524447,68.53860373449301,202.8214064478049,1.251220100467053,0.23582308216458464,21.04637603050958,0.720038565710489,156.5551739812782,117.91154108229232,275.186753629281
2023-01-23 22:30:00,5.303083383155403,262.58783557848113,213.52709179174954,1.3857130831571,0.28659263726385803,22.950434583151985,1.0606166766310807,192.0200748832756,143.296318631929,336.37701019183567
2023-01-23 23:00:00,5.706676136151725,16.069301511209837,202.04226182443952,1.720077576169402,0.34645156036302716,20.172813652897123,1.1413352272303452,295.86668680408053,173.22578018151358,470.23380221282446
2023-01-23 23:30:00,4.615252629495162,355.2135792907009,63.737068315021986,1.2651534170843035,0.2958182164851745,20.463370262189063,0.9230505258990324,160.061316876009,147.90910824258725,308.8934756444953
2023-01-24 00:00:00,9.93503046449455,194.46776592122185,212.2389638601765,1.1174887577345387,0.33885230020848633,23.21162290977993,1.9870060928989102,124.87811236630826,169.42615010424316,296.29126856345033
2023-01-24 00:30:00,6.675912889425467,339.67598176686556,118.38424953118282,1.0714467845114444,0.16875743979517704,21.810112287525353,1.3351825778850934,114.79982120399134,84.37871989758852,200.51372367946496
2023-01-24 01:00:00,9.210841722321653,198.38083292415803,171.98180465257104,1.46000481147127,0.27871820567200317,16.04351576499097,1.8421683444643309,213.16140495192587,139.3591028360016,354.3626761323918
2023-01-24 01:30:00,6.0215908854442315,311.9321834009684,122.04430307071175,1.4150172876846971,0.3386322929370753,16.284974982544256,1.2043181770888465,200.2273924446557,169.31614646853765,370.7478570902822
2023-01-24 02:00:00,5.6785069481180965,12.388936205944749,151.21899770994838,1.5090792949458192,0.2653235185054798,20.45192796100975,1.1357013896236194,227.73203184341705,132.6617592527399,361.52949248578057
2023-01-24 02:30:00,8.052407495978041,125.49808496335129,172.37897908110142,1.7674081935881814,0.16881626229916605,20.000532448338436,1.6104814991956085,312.37317227626386,84.40813114958303,398.3917849250425
2023-01-24 03:00:00,4.90113865833589,58.352905989488576,172.37212665814485,1.1186452453081044,0.24142086510641333,23.19070424179089,0.9802277316671781,125.1367184850429,120.71043255320667,246.82737876991678
2023-01-24 03:30:00,9.183967069099795,254.6447707400372,184.46325586498077,1.771399281745155,0.3779550984787934,19.35400909633974,1.836793413819959,313.7855415367251,188.9775492393967,504.59988418994175
2023-01-24 04:00:00,6.85656720633855,67.33198470622334,222.02474125993012,1.910618555587341,0.2651840121697003,19.918783699523857,1.3713134412677102,365.04632649546573,132.59200608485014,499.0096460215836
2023-01-24 04:30:00,7.240258115800151,156.15109224105046,171.53647651587085,1.7830238674017158,0.25779866838415055,18.784274769129382,1.4480516231600302,317.91741117241713,128.8993341920753,448.26479698765246
2023-01-24 05:00:00,8.26848029131789,336.7730697192774,188.7015863111056,1.1244908221150614,0.18219481832777457,20.243630821279233,1.653696058263578,126.44796090210066,91.09740916388728,219.19906612425152
2023-01-24 05:30:00,8.598038002562168,273.5058936215065,209.21976157870378,1.8527161812220472,0.2772294718517718,20.578613890115786,1.7196076005124337,343.25572481620054,138.61473592588592,483.5900683425989
2023-01-24 06:00:00,5.655272806935047,110.79936015572821,219.0482310283763,1.14780860316555,0.24357312236719417,19.799307575678093,1.1310545613870093,131.74645895008507,121.78656118359709,254.66407469506916
2023-01-24 06:30:00,8.868732418746074,215.6161556100006,173.9927643071559,1.3279738457853096,0.21002809818487206,23.013461326153845,1.773746483749215,176.35145350898253,105.01404909243603,283.13924908516776
2023-01-24 07:00:00,5.334108546963516,297.73083187937857,217.57592258514,1.3094002744251048,0.1594656668405927,19.288470693314807,1.0668217093927033,171.45290786645398,79.73283342029636,252.25256299614307
2023-01-24 07:30:00,8.71994365794596,228.17642883381296,221.553810944485,1.8736827307275798,0.3107639284846467,21.493015620503854,1.743988731589192,351.06869754267603,155.38196424232333,508.1946505165886
2023-01-24 08:00:00,8.376674149293875,157.50287147949825,113.27767173777458,1.1633523866594486,0.29318247767913536,18.242423819560308,1.675334829858775,135.33887755462354,146.59123883956767,283.60545122404994
2023-01-24 08:30:00,10.88922036444053,19.09908149961504,167.37225659152188,1.8762887132528654,0.29287261419028754,18.746305268317965,2.177844072888106,352.0459335480093,146.43630709514377,500.6600847160412
2023-01-24 09:00:00,3.484636329610515,85.50165220338285,160.15979883850332,1.5950996023296522,0.27510950889991753,17.893444058085112,0.6969272659221031,254.43427413522147,137.55475444995878,392.68595585110234
2023-01-24 09:30:00,7.456845794221986,110.12218840693266,281.33594491672443,1.596170518743297,0.2744684047563934,20.870796857052465,1.4913691588443974,254.7760324905246,137.2342023781967,393.5016040275657
2023-01-24 10:00:00,9.298037022846522,282.35261495460105,258.74104311466806,1.566252439764625,0.17144897690587957,19.026318703363398,1.8596074045693045,245.31467050686402,85.72448845293978,332.8987663643731
2023-01-24 10:30:00,6.993142440164522,89.59720963291174,233.8346888134198,1.1278106439144353,0.20897332195896684,21.655703715692376,1.3986284880329045,127.19568485266932,104.48666097948342,233.08097432018565
2023-01-24 11:00:00,6.3123933202046665,123.6836446070433,274.4421562724312,1.461973585875744,0.23239695017555376,17.712919640042923,1.2624786640409333,213.73667657983816,116.19847508777688,331.197630331656
2023-01-24 11:30:00,3.9661269553964975,247.1837821776462,134.39374581121038,1.3150277433100561,0.3189355207758158,16.63194469325916,0.7932253910792996,172.92979656751388,159.46776038790787,333.190782346501
2023-01-24 12:00:00,7.335321196789795,30.561948132832896,282.03045971554985,1.4334116772451226,0.32832092028654264,21.13551462132778,1.467064239357959,205.46690364626755,164.1604601432713,371.0944280288968
2023-01-24 12:30:00,5.611085089603359,231.34832337641407,173.54370631526575,2.1360701582390256,0.19544002100179397,16.318870520086865,1.1222170179206719,456.2795720919296,97.72001050089699,555.1217996107473
2023-01-24 13:00:00,2.9847874936764844,223.57009892296034,107.80629686666506,1.1784111221626012,0.21525361640241725,20.74765503954021,0.5969574987352969,138.86527728365212,107.62680820120862,247.08904298359602
2023-01-24 13:30:00,9.190058931722595,78.39855742330933,239.01125798767396,1.8911806758605052,0.23960119553464723,25.05747954959105,1.8380117863445191,357.65643487481975,119.80059776732362,479.29504442848787
2023-01-24 14:00:00,8.725342474964902,143.37343151625834,254.11953884114735,1.6865159876252402,0.36359840353083295,18.868162154389573,1.7450684949929807,284.43361765155396,181.79920176541648,467.9778879119634
2023-01-24 14:30:00,6.669400291946273,90.11322505681689,154.88410677219971,1.790575926154594,0.31527828458694607,20.55967078623437,1.3338800583892547,320.6162147324382,157.63914229347304,479.5892370843005
2023-01-24 15:00:00,8.04723422130072,83.71521329291389,70.241537073107,1.3287758187758376,0.2029117362936983,22.22047228904354,1.609446844260144,176.56451765633975,101.45586814684916,279.629832647449
2023-01-24 15:30:00,8.244579874323422,143.43314507362703,282.9736488322952,1.8615899880101368,0.25660558278250334,20.754654997971507,1.6489159748646847,346.5517283459581,128.30279139125167,476.50343571207446
2023-01-24 16:00:00,7.8472190246947475,146.25076780706829,127.03745365010309,1.3616151489999904,0.28840250013951896,18.804035089417408,1.5694438049389496,185.3995813986266,144.20125006975948,331.17027527332505
2023-01-24 16:30:00,4.046640975219519,119.47402871996725,210.19600132973315,1.936902422397272,0.2858852666534292,19.872374923520848,0.809328195043904,375.15909938884204,142.9426333267146,518.9110609106006
2023-01-24 17:00:00,7.870289987356603,341.1742321711669,219.27576783568705,1.4408264916457652,0.1640634356496377,20.230128296774893,1.5740579974713207,207.5980979028244,82.03171782481886,291.2038737251146
2023-01-24 17:30:00,6.36612465176048,87.85597138167232,237.30395050982204,1.5827993744639324,0.2069994802494035,23.016763253669893,1.2732249303520962,250.52538598034158,103.49974012470176,355.2983510353954
2023-01-24 18:00:00,9.04108325655442,44.835069788185265,287.41998123023274,1.7731421019137292,0.3130463634328129,18.999252519393913,1.8082166513108842,314.4032913579038,156.52318171640644,472.73468972562114
2023-01-24 18:30:00,6.985003141636417,235.71699568549698,140.9418716869452,1.969473437970633,0.3690168050957469,20.794870228299416,1.3970006283272836,387.88256228718643,184.50840254787346,573.7879654633872
2023-01-24 19:00:00,7.360951040926794,324.69248898899684,269.5457708511917,1.8160682807002377,0.273111393733262,18.561624970324825,1.472190208185359,329.81040001655174,136.555696866631,467.8382870913681
2023-01-24 19:30:00,4.78151971066179,180.50186479824978,244.7900055633972,1.9355688855694855,0.20321544568228206,18.20417721197552,0.956303942132358,374.64269107847,101.60772284114103,477.2067178617434
2023-01-24 20:00:00,6.958546634028747,199.7509128474415,161.288967422678,1.9751447426219708,0.25585564871109506,21.287998723586686,1.3917093268057494,390.11967543072114,127.92782435554753,519.4392091130744
2023-01-24 20:30:00,6.965265805907726,298.4702777520573,239.73025960305284,1.0794411685799568,0.31810354971364263,22.95310291250248,1.3930531611815453,116.51932364252626,159.0517748568213,276.9641516605291
2023-01-24 21:00:00,3.264172930283275,91.2890294780373,162.7462537725751,1.44762539750954,0.15156711326064018,25.95364140798224,0.6528345860566551,209.56192915146534,75.78355663032009,285.9983203678421
2023-01-24 21:30:00,5.720754474625547,339.91068447250336,171.99783199824913,1.4191984335048418,0.26227981379198356,17.601981149090008,1.1441508949251096,201.41241936625968,131.13990689599177,333.69647715717656
2023-01-24 22:00:00,6.263484846114218,192.14101168494153,126.81947416983786,1.7581522857386893,0.22762773484674786,17.250427287373068,1.2526969692228436,309.1099459848178,113.81386742337394,424.17651037741456
2023-01-24 22:30:00,10.826351138389217,118.03449777295705,168.5349296441565,1.8971784187840952,0.31270705258003095,22.03093794188326,2.1652702276778437,359.92859527001195,156.35352629001548,518.4473917877053
2023-01-24 23:00:00,6.7841970770644116,331.0977160159287,128.18261736113794,1.5771177900647497,0.267457426462809,22.746365185969147,1.3568394154128824,248.73005237387198,133.7287132314045,383.81560502068936
2023-01-24 23:30:00,10.150110722695114,186.93674343261645,161.19462945814877,2.149354591731114,0.34464244334462735,20.993677494473157,2.0300221445390227,461.97251609956237,172.32122167231367,636.323759916415
2023-01-25 00:00:00,8.648264733930052,183.8371790376906,174.12247173558478,1.6062900616817515,0.23683011187483588,21.494923919061907,1.7296529467860104,258.0167762257565,118.41505593741795,378.16148510996044
2023-01-25 00:30:00,4.287762919562992,201.9230420357067,163.88562867270565,1.0426898964231106,0.23537858542959225,20.926460046298295,0.8575525839125984,108.7202220102837,117.68929271479612,227.2670673089924
2023-01-25 01:00:00,7.6758739888021035,102.59435249227747,203.71675772030525,1.209690863047589,0.16442289998923834,19.524201898165327,1.5351747977604209,146.3351984140821,82.21144999461917,230.0818232064617
2023-01-25 01:30:00,3.7840379026658026,2.5432681594161455,119.7950291185383,0.9680602176464627,0.3663473969919947,23.240536170138046,0.7568075805331606,93.71405849897167,183.17369849599734,277.64456457550216
2023-01-25 02:00:00,5.671806076269256,3.3372178453657053,162.23591845878883,1.8748246573608598,0.2718608384995726,19.021323457174447,1.1343612152538511,351.49674958482655,135.9304192497863,488.56153004986675
2023-01-25 02:30:00,7.047151294545222,152.45024912712123,223.02586745840597,1.2617786533737472,0.2703413517410657,17.761184047375743,1.4094302589090446,159.2085370109667,135.17067587053285,295.78864314040857
2023-01-25 03:00:00,6.424247699747273,71.31443413009748,222.87349092995993,1.9149947010041453,0.28122165937057997,18.831274678317573,1.2848495399494546,366.7204704873956,140.61082968528999,508.616149712635
2023-01-25 03:30:00,7.288869993959003,256.030766553034,223.62721512565219,2.1366479223991446,0.19646642623357835,20.57530063913042,1.4577739987918008,456.52643442925813,98.23321311678917,556.2174215448391
2023-01-25 04:00:00,8.857505427930406,114.77783662882551,210.89215635887717,1.7509981456713173,0.30132761876703545,22.083380338635195,1.771501085586081,306.59945061443915,150.66380938351773,459.03476108354295
2023-01-25 04:30:00,6.759957414762113,141.47852888302438,205.28144077049478,1.847435779348532,0.21319294163622043,21.27663084438665,1.3519914829524227,341.3018958817118,106.59647081811022,449.25035818277445
2023-01-25 05:00:00,6.595667572168992,87.19594258349207,168.96701736980825,1.2314087796993203,0.26419439550906115,17.62993679520104,1.3191335144337986,151.6367582720569,132.09719775453058,285.0530895410213
2023-01-25 05:30:00,7.5909325304097495,233.003211308503,134.7346044542923,1.6743803333475562,0.2897429011514476,20.82807110840132,1.51818650608195,280.35495007010735,144.8714505757238,426.74458715191315
2023-01-25 06:00:00,6.752937740782613,52.01727394730557,241.3581591464844,1.0152822541649331,0.23746778201907864,19.25156453815317,1.3505875481565228,103.07980556222279,118.73389100953932,223.16428411991865
2023-01-25 06:30:00,9.253717794831918,57.311126308610206,134.09244706020797,1.1224874624293868,0.2781740373223384,21.479554165914195,1.8507435589663837,125.99781033111641,139.0870186611692,266.935572551252
2023-01-25 07:00:00,4.281915114745812,280.86135773773884,215.9565965234369,1.1230574162287814,0.3159615911943951,22.21372775072697,0.8563830229491624,126.12579601464664,157.98079559719756,284.96297463479334
2023-01-25 07:30:00,9.459362603517885,227.16791084881078,267.4414510615836,1.6911197992050988,0.28554804850608984,23.647916945472026,1.8918725207035771,285.9886175263494,142.77402425304493,430.65451430009796
2023-01-25 08:00:00,8.115917926691212,81.49221319195699,178.53864295192483,1.5534257352055771,0.2445659938103407,21.544214970136615,1.6231835853382426,241.31315147989878,122.28299690517035,365.2193319704074
2023-01-25 08:30:00,4.3183374861512345,344.7307278205484,127.59224520551848,1.648089823460546,0.19198571888391947,18.337344825252025,0.8636674972302469,271.62000661942136,95.99285944195974,368.4765335586114
2023-01-25 09:00:00,10.897890826399212,325.793235919302,253.45990829342105,2.245294106020924,0.3095409733417049,19.880774269963528,2.1795781652798425,504.13456225323,154.77048667085245,661.0846270893624
2023-01-25 09:30:00,6.121880474483221,260.6115763711396,99.68199006699928,1.5491408940220053,0.27761071254062897,20.212417274563304,1.2243760948966442,239.98375095312977,138.8053562703145,380.01348331834095
2023-01-25 10:00:00,3.6704601460146904,92.91602894277781,176.60554760555874,1.6876769262318254,0.30112253390947874,14.905813598413886,0.7340920292029381,284.8253407335302,150.56126695473938,436.1206997174725
2023-01-25 10:30:00,6.995970170088104,152.92767443790763,133.5814855034938,2.209869724720794,0.2926548154122907,20.560985100089734,1.399194034017621,488.35242002375577,146.32740770614535,636.0790217639187
2023-01-25 11:00:00,8.436465030267598,148.82763801104664,196.75080200092745,1.6725191879469115,0.19161336719871222,21.89538866441196,1.6872930060535198,279.7320434050596,95.8066835993561,377.2260200104692
2023-01-25 11:30:00,5.768679636957653,166.88167785671737,66.54862432592336,1.849329649972645,0.33244875913860966,18.91227485707472,1.1537359273915306,342.0020154267946,166.22437956930483,509.38013092349104
2023-01-25 12:00:00,6.960919227677759,73.12058262766536,230.4745003066153,1.5962027460572936,0.30900463941245826,19.602843896645773,1.392183845535552,254.7863206520845,154.50231970622912,410.68082420384917
2023-01-25 12:30:00,2.2920237356476623,60.62077241318854,153.04220919898628,2.2177784578627655,0.35113493380632455,21.8206013873423,0.4584047471295325,491.8541288160147,175.56746690316228,667.8800004663065
2023-01-25 13:00:00,9.284686049581184,358.18884697623787,164.04761741961104,1.0913260991548759,0.2153744252460108,19.998843015096806,1.856937209916237,119.09926546965981,107.68721262300541,228.64341530258145
2023-01-25 13:30:00,2.945341124829935,138.031504558252,242.4083946871258,1.7432737049755718,0.22913924696163604,20.368758596734807,0.589068224965987,303.9003210459257,114.56962348081802,419.0590127517097
2023-01-25 14:00:00,10.22556004885659,132.00024609362893,259.3265270770764,1.7763727227022348,0.19328273654201455,18.283336049445893,2.045112009771318,315.55000499605507,96.64136827100728,414.2364852768337
2023-01-25 14:30:00,7.215454790249737,184.99828973873682,67.9555310589551,0.763892534273023,0.36548715733014375,19.45898803774146,1.4430909580499476,58.353180391806156,182.74357866507188,242.539850014928
2023-01-25 15:00:00,5.166398965385808,202.00688796838287,195.85411090179392,1.7500070987964298,0.16996633572225128,19.32378984584021,1.0332797930771616,306.25248458378974,84.98316786112564,392.26893223799254
2023-01-25 15:30:00,9.256964963402902,51.5987253153731,301.7367517927963,1.3067444686350091,0.23788568547652814,19.83353508086852,1.8513929926805806,170.75811063081926,118.94284273826406,291.5523463617639
2023-01-25 16:00:00,10.334059464767277,104.76061849292661,199.15991650025094,1.629854150756253,0.2693810397289362,21.982374825849146,2.0668118929534556,265.6424552737386,134.6905198644681,402.39978703116014
2023-01-25 16:30:00,9.123154444915187,331.55924744867883,201.8056601208527,1.0463861643945396,0.30443092633474844,23.75077440552289,1.8246308889830374,109.49240050363164,152.21546316737422,263.5324945599889
2023-01-25 17:00:00,8.28253470019358,109.42202947832172,131.2744906822492,1.124181374292068,0.17790114813035918,17.781138196561656,1.656506940038716,126.37837623052029,88.9505740651796,216.98545723573858
2023-01-25 17:30:00,7.469999361098184,85.28527168939847,241.85807307874856,1.1923966321212982,0.3367830557922789,18.577854223798095,1.4939998722196368,142.18097282942145,168.39152789613945,312.06650059778053
2023-01-25 18:00:00,6.519218068274269,124.00941035552562,236.02414115126288,0.6116129117010641,0.24548251436350754,17.617504884439576,1.303843613654854,37.40703537594537,122.74125718175377,161.452136171354
2023-01-25 18:30:00,3.8879408796154507,239.262477141131,219.60152789206867,1.452277478934905,0.21350402041363106,24.080044988449615,0.7775881759230902,210.9109875821524,106.75201020681553,318.440585964891
2023-01-25 19:00:00,6.998175856643891,352.0792757445069,224.06581791736616,1.4587423064587572,0.1962243797184229,19.988448280672532,1.3996351713287782,212.79291166526147,98.11218985921145,312.3047366958017
2023-01-25 19:30:00,4.546968387707883,81.56629974472435,229.35028796111794,1.1360152826599503,0.16856716322959456,16.712662801898162,0.9093936775415767,129.05307224369668,84.28358161479728,214.24604753603552
2023-01-25 20:00:00,6.138433188553461,23.167211882401478,241.75270616894647,1.8517523558007194,0.23958215029991714,19.609861846473706,1.2276866377106923,342.8986787213514,119.79107514995857,463.9174405090207
2023-01-25 20:30:00,7.65155424768745,239.05608992624536,281.33917302614947,1.3548750094619462,0.18494308197334308,21.262377343162502,1.5303108495374902,183.56862912645087,92.47154098667154,277.57048096265993
2023-01-25 21:00:00,5.194864374674484,131.23098352534026,173.2444049245095,1.6969545358267188,0.3155676712283904,19.02224660017006,1.038972874934897,287.9654696662875,157.7838356141952,446.7882781554176
2023-01-25 21:30:00,6.408730108963807,206.24899613098506,253.24854800407869,1.272115228740987,0.22902764076858353,21.45289423667561,1.2817460217927614,161.82771551947334,114.51382038429176,277.6232819255579
2023-01-25 22:00:00,4.163924246810762,336.57431187797414,226.30342188696946,1.524946806043681,0.2667564150876363,21.465288183482585,0.8327848493621524,232.54627612628244,133.37820754381815,366.75726851946274
2023-01-25 22:30:00,8.299969134180847,220.01280955900276,209.7626113302082,1.3737614749879108,0.3375919451686664,19.47071625959049,1.6599938268361694,188.722059016096,168.7959725843332,359.1780254272654
2023-01-25 23:00:00,6.074746017537148,275.4878887645024,132.5155976484291,1.4606476827236459,0.22602448192579044,18.988177077873544,1.2149492035074296,213.34916530459563,113.01224096289522,327.57635547099824
2023-01-25 23:30:00,5.261640674127772,250.47589309897543,184.55837048395097,1.8088004956924713,0.1780133082266825,21.460932606901,1.0523281348255544,327.17592332173297,89.00665411334124,417.23490556989975
2023-01-26 00:00:00,5.7082869109781,23.395385936098666,187.66470751403727,1.1223175095242588,0.24139591648064931,22.599143860261528,1.1416573821956202,125.95965921847348,120.69795824032465,247.79927484099375
2023-01-26 00:30:00,8.050475366724779,182.43300892087498,155.78661452176055,1.825451185222571,0.2386757050007671,20.47886883480602,1.610095073344956,333.2272029630489,119.33785250038355,454.17515053677744
2023-01-26 01:00:00,5.808143124988053,176.98237802609995,278.3008011728884,1.7153846983208971,0.2536796892313866,20.567647508904578,1.1616286249976107,294.2544663233475,126.83984461569331,422.25593956403844
2023-01-26 01:30:00,5.933760692185052,191.84499939862624,225.61670286526825,1.5520809370478228,0.31279369808339325,20.413745878622066,1.1867521384370103,240.89552351472477,156.3968490416966,398.4791246948584
2023-01-26 02:00:00,7.08437011444976,142.19393375618804,252.86315886477263,1.5607033002024304,0.3726796873252435,17.856121300120822,1.4168740228899521,243.57947912627574,186.33984366262175,431.33619681178743
2023-01-26 02:30:00,7.886334237829957,24.6257125024901,138.85793394101393,1.1628267306218678,0.235559716429993,19.64312022883413,1.5772668475659914,135.21660054487418,117.7798582149965,254.57372560743667
2023-01-26 03:00:00,8.48353936102487,90.69058342852341,119.37874942825883,0.9360174343606746,0.2840757017570861,21.882706648876994,1.6967078722049742,87.61286374271398,142.03785087854303,231.34742249346198
2023-01-26 03:30:00,5.188213341189547,244.5879031280455,224.0398310078319,1.401642083790874,0.2912876084121202,20.983796058129244,1.0376426682379094,196.46005310536236,145.6438042060601,343.14149997966035
2023-01-26 04:00:00,8.115850908896267,37.4027074374807,182.35631490704662,1.5818717574956889,0.3152223318398829,16.820171749428095,1.6231701817792534,250.23182571624994,157.61116591994144,409.4661618179706
2023-01-26 04:30:00,6.346384222627898,152.79732836390008,225.18085729352998,1.5461624767906958,0.3202087731949211,19.42296338453847,1.2692768445255798,239.06184046355392,160.10438659746055,400.43550390554003
2023-01-26 05:00:00,3.03528259838962,357.0040566854964,190.8096002338543,1.0627603533121812,0.1832959296734625,17.52558027942062,0.6070565196779241,112.94595685722322,91.64796483673125,205.2009782136324
2023-01-26 05:30:00,6.2366934697399765,94.34888298971397,164.47231527471735,1.2885752225354534,0.35230519876406496,17.892279986989625,1.2473386939479953,166.04261041322934,176.1525993820325,343.4425484892098
2023-01-26 06:00:00,5.542992623775742,20.024418848740737,190.47336252373316,1.839577245569368,0.234742955972499,17.41022911884286,1.1085985247551484,338.40444424165827,117.3714779862495,456.8845207526629
2023-01-26 06:30:00,6.7767609304546506,293.2272703015063,206.4446357252935,1.4408675276283416,0.2919817455994607,22.450042177189683,1.3553521860909301,207.60992321738095,145.99087279973037,354.95614820320225
2023-01-26 07:00:00,5.854747014576627,249.70409649733944,225.97168829022849,1.8806046867490318,0.1760261686407701,16.940835579186135,1.1709494029153253,353.6673987822424,88.01308432038505,442.8514325055428
2023-01-26 07:30:00,6.806379663835587,118.90404911165125,231.07480403535462,1.963407143834812,0.33816051658292395,18.92484398779418,1.3612759327671176,385.4967612461574,169.08025829146197,555.9382954703865
2023-01-26 08:00:00,9.814116290313336,29.979008687111026,333.908806884972,1.564829287463953,0.23583101676953133,19.09549745762736,1.9628232580626674,244.86906989049425,117.91550838476567,364.74740153332255
2023-01-26 08:30:00,6.9956389222873785,223.01906820023015,152.22265203378967,2.505635826881294,0.1700527442999095,17.822542856570344,1.3991277844574759,627.8210896951106,85.02637214995475,714.2465896295229
2023-01-26 09:00:00,5.623913791780057,1.4631530138313176,147.32577981838753,1.510732094791559,0.2598323633025036,20.92388853824312,1.1247827583560113,228.2311462233292,129.9161816512518,359.27211063293703
2023-01-26 09:30:00,8.264546164389829,24.464388435158597,149.51677146973455,1.1730439219195097,0.3594945536574968,21.51975409360324,1.652909232877966,137.60320427523047,179.7472768287484,319.0033903368568
2023-01-26 10:00:00,5.194004077365786,98.08504816898133,237.41935999190858,1.9555759742328767,0.1802090406537733,20.779323676620788,1.0388008154731574,382.42773909968645,90.10452032688664,473.57106024204626
2023-01-26 10:30:00,8.490215018584989,117.46150642248911,271.07427858401,1.8287009992542114,0.20169701005867793,18.95090445392453,1.6980430037169978,334.4147344673351,100.84850502933897,436.96128250039106
2023-01-26 11:00:00,9.931192300666295,117.53360678066399,161.333741758151,1.6592389695814784,0.16052966742534916,18.995393792938913,1.986238460133259,275.3073958177806,80.26483371267457,357.5584679905885
2023-01-26 11:30:00,5.868944712366406,256.54250530615326,206.0161572405257,1.315816652932282,0.32978069379364205,20.652163062584233,1.1737889424732812,173.1373464133913,164.89034689682103,339.20148225268565
2023-01-26 12:00:00,5.452396352856008,48.45912990244324,214.32418646576963,1.548640976536318,0.1787333592442984,16.640506057601026,1.0904792705712016,239.82888742073607,89.36667962214919,330.28604631345644
2023-01-26 12:30:00,8.220157402745464,196.32613531049844,180.0608311808597,1.2338308769844137,0.29834265149891476,19.2821093577607,1.644031480549093,152.23386330001276,149.17132574945737,303.0492205300192
2023-01-26 13:00:00,8.003788853691109,168.75197387018574,198.9334769027741,1.6172009882822713,0.2489971691893607,22.302806988439244,1.600757770738222,261.5339036501155,124.49858459468035,387.63324601553404
2023-01-26 13:30:00,5.559333571037699,137.75063125997022,267.2795732869474,1.3856565987384466,0.17411503334107137,20.09920005926976,1.11186671420754,192.00442096274003,87.05751667053569,280.17380434748327
2023-01-26 14:00:00,2.6034886491020037,222.57202590532626,200.5177185113943,2.213152741984319,0.2449323904021057,24.63376190149561,0.5206977298204007,489.8045059352709,122.46619520105286,612.7913988661442
2023-01-26 14:30:00,7.096574208314958,219.72779778163863,246.81714481165432,1.1797311201118323,0.2466287371625713,18.29521593110133,1.4193148416629917,139.17655157603187,123.31436858128565,263.9102349989805
2023-01-26 15:00:00,11.314581376964764,75.95478094484717,245.0242372929001,1.5671537673047151,0.25537218245703325,19.634413969084477,2.262916275392953,245.5970930377361,127.68609122851663,375.54610054164567
2023-01-26 15:30:00,7.688850961944365,51.7570859339461,176.93606186878924,1.5385554656329326,0.32599517832124036,18.720009550246836,1.537770192388873,236.71529208289698,162.99758916062018,401.25065143590604
2023-01-26 16:00:00,6.985953468096657,330.54074935889093,210.84251879764682,1.6138847253659654,0.3094557313009257,16.048566306533715,1.3971906936193315,260.46239067695774,154.72786565046283,416.5874470210399
2023-01-26 16:30:00,2.6094627532158237,115.52405918874896,287.0354429768689,1.2777208764929804,0.24056462374697965,17.279763563003762,0.5218925506431648,163.257063822599,120.28231187348983,284.061268246732
2023-01-26 17:00:00,10.876674712430694,80.40850431368712,209.95833997599397,1.4349925492646929,0.2525540067984566,22.023947958509428,2.175334942486139,205.9203616445182,126.27700339922829,334.37269998623265
2023-01-26 17:30:00,7.988762079499581,283.9160057454127,257.5154848676866,1.7556486017090602,0.2349996904957936,20.140310586235397,1.5977524158999161,308.23020126829783,117.4998452478968,427.32779893209454
2023-01-26 18:00:00,5.588966106879603,236.67813275673768,141.9997423517152,1.1804479105316619,0.2270302000652913,21.758276082793518,1.1177932213759207,139.34572694785663,113.51510003264565,253.97862020187821
2023-01-26 18:30:00,3.3113232798641206,137.16380369037716,174.462796294381,1.3247748894972649,0.20588558600224244,16.638037070632617,0.6622646559728241,175.50285078424903,102.94279300112122,279.10790844134306
2023-01-26 19:00:00,8.970874862585438,279.1162856610363,207.96944942197362,1.5020967962373173,0.22846860150861514,17.655070803841205,1.7941749725170877,225.6294785266413,114.23430075430757,341.65795425346596
2023-01-26 19:30:00,6.4004290221209015,184.89715418147628,258.51702463813143,1.6446891023934591,0.23354352873526807,21.563581885960815,1.2800858044241803,270.5002243531802,116.77176436763403,388.5520745252384
2023-01-26 20:00:00,6.741324664843011,308.18812773187614,256.33788160732354,1.2438773263467642,0.27297508086192607,22.158253044799558,1.3482649329686023,154.72308029995745,136.48754043096304,292.5588856638891
2023-01-26 20:30:00,6.644498719356,34.14941818719509,192.52234137085813,1.2988874904980767,0.27389734574222785,18.592221231982258,1.3288997438712,168.71087129723915,136.94867287111393,306.9884439122243
